/userhome/Datasets/kinetics-dataset/k400/val/VS8TzJ8elaA_000074_000084.mp4,116
/userhome/Datasets/kinetics-dataset/k400/val/VS9uEOvJhzg_000000_000010.mp4,143
/userhome/Datasets/kinetics-dataset/k400/val/VSLVCwILuFs_000008_000018.mp4,116
/userhome/Datasets/kinetics-dataset/k400/val/VScBG6J0kng_000002_000012.mp4,163
/userhome/Datasets/kinetics-dataset/k400/val/VStOE59Qz-Y_000095_000105.mp4,348
/userhome/Datasets/kinetics-dataset/k400/val/VT5_KhIdrlM_000021_000031.mp4,387
/userhome/Datasets/kinetics-dataset/k400/val/VT6PJO7JPsE_000049_000059.mp4,51
/userhome/Datasets/kinetics-dataset/k400/val/VTH3rYQS_xg_000001_000011.mp4,253
/userhome/Datasets/kinetics-dataset/k400/val/VTKNubf0k6E_000029_000039.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/VTgqhdA7OMg_000209_000219.mp4,186
/userhome/Datasets/kinetics-dataset/k400/val/VU7LzqTqAw8_000000_000010.mp4,202
/userhome/Datasets/kinetics-dataset/k400/val/VUSwm9KlFKY_000025_000035.mp4,90
/userhome/Datasets/kinetics-dataset/k400/val/VV1Wr_C98WU_000091_000101.mp4,206
/userhome/Datasets/kinetics-dataset/k400/val/VVTyrbdcJ8s_000000_000010.mp4,211
/userhome/Datasets/kinetics-dataset/k400/val/VVkWjZ8mZM4_000018_000028.mp4,67
/userhome/Datasets/kinetics-dataset/k400/val/VVuPRr3rzPw_000195_000205.mp4,195
/userhome/Datasets/kinetics-dataset/k400/val/VVxw_Oy4GKY_000050_000060.mp4,33
/userhome/Datasets/kinetics-dataset/k400/val/VW798I1KwKs_000337_000347.mp4,137
/userhome/Datasets/kinetics-dataset/k400/val/VWIs5TlwDlY_000140_000150.mp4,32
/userhome/Datasets/kinetics-dataset/k400/val/VWnaJ5DbdX4_000023_000033.mp4,81
/userhome/Datasets/kinetics-dataset/k400/val/VWoXZnizmMI_000221_000231.mp4,189
/userhome/Datasets/kinetics-dataset/k400/val/VWs4Vo72v80_000002_000012.mp4,257
/userhome/Datasets/kinetics-dataset/k400/val/VX2OSPXC07w_000038_000048.mp4,328
/userhome/Datasets/kinetics-dataset/k400/val/VXqSVV_-XB0_000001_000011.mp4,65
/userhome/Datasets/kinetics-dataset/k400/val/VXrzA3M1Erc_000068_000078.mp4,332
/userhome/Datasets/kinetics-dataset/k400/val/VYIltjLb2AQ_000064_000074.mp4,328
/userhome/Datasets/kinetics-dataset/k400/val/VYSqC4Q5doQ_000000_000010.mp4,151
/userhome/Datasets/kinetics-dataset/k400/val/VYuRF48TrV8_000032_000042.mp4,204
/userhome/Datasets/kinetics-dataset/k400/val/VZ6ihRKj7F0_000001_000011.mp4,151
/userhome/Datasets/kinetics-dataset/k400/val/VZsnYjlV0vo_000016_000026.mp4,333
/userhome/Datasets/kinetics-dataset/k400/val/V_LQXRQVrok_000116_000126.mp4,355
/userhome/Datasets/kinetics-dataset/k400/val/V_mcscxj2qs_000004_000014.mp4,202
/userhome/Datasets/kinetics-dataset/k400/val/V_rNt-FNMX8_000034_000044.mp4,259
/userhome/Datasets/kinetics-dataset/k400/val/V_whuvMjg_8_000004_000014.mp4,153
/userhome/Datasets/kinetics-dataset/k400/val/VaCkxZ_rwQc_000007_000017.mp4,66
/userhome/Datasets/kinetics-dataset/k400/val/VaQHCtjKJes_000089_000099.mp4,111
/userhome/Datasets/kinetics-dataset/k400/val/Vaff3l43A40_000018_000028.mp4,294
/userhome/Datasets/kinetics-dataset/k400/val/VagckI6w9OI_000002_000012.mp4,82
/userhome/Datasets/kinetics-dataset/k400/val/VbQLp-cqHAA_000102_000112.mp4,1
/userhome/Datasets/kinetics-dataset/k400/val/VbWKWtAJ8j0_000274_000284.mp4,364
/userhome/Datasets/kinetics-dataset/k400/val/VbZRAlNPtZk_000027_000037.mp4,333
/userhome/Datasets/kinetics-dataset/k400/val/Vbm68Btft30_000008_000018.mp4,66
/userhome/Datasets/kinetics-dataset/k400/val/VcOcmdWsCi8_000170_000180.mp4,17
/userhome/Datasets/kinetics-dataset/k400/val/VcnE83-MKz0_000332_000342.mp4,237
/userhome/Datasets/kinetics-dataset/k400/val/Vd-JMm9mRkE_000004_000014.mp4,367
/userhome/Datasets/kinetics-dataset/k400/val/VdI_c9PDoHs_000000_000010.mp4,294
/userhome/Datasets/kinetics-dataset/k400/val/VdN584GbfW8_000021_000031.mp4,269
/userhome/Datasets/kinetics-dataset/k400/val/VdqSJ5sOaIw_000022_000032.mp4,8
/userhome/Datasets/kinetics-dataset/k400/val/Vdx6g26ZOE0_000002_000012.mp4,369
/userhome/Datasets/kinetics-dataset/k400/val/Ve0kJaDw_Z4_000251_000261.mp4,362
/userhome/Datasets/kinetics-dataset/k400/val/VeCeJwLmrxk_000243_000253.mp4,187
/userhome/Datasets/kinetics-dataset/k400/val/VeQop_daALg_000088_000098.mp4,15
/userhome/Datasets/kinetics-dataset/k400/val/VefhBPzw-SY_000058_000068.mp4,250
/userhome/Datasets/kinetics-dataset/k400/val/VepwfMW2NUE_000060_000070.mp4,292
/userhome/Datasets/kinetics-dataset/k400/val/VeyyaGDPQ5k_000056_000066.mp4,207
/userhome/Datasets/kinetics-dataset/k400/val/Vfkj7yNZlRY_000178_000188.mp4,139
/userhome/Datasets/kinetics-dataset/k400/val/VfycFDW7s3A_000144_000154.mp4,9
/userhome/Datasets/kinetics-dataset/k400/val/Vg3m3jtU5Wk_000052_000062.mp4,265
/userhome/Datasets/kinetics-dataset/k400/val/VgqbAvvnbdc_000040_000050.mp4,44
/userhome/Datasets/kinetics-dataset/k400/val/Vgz1ER6MNic_000004_000014.mp4,375
/userhome/Datasets/kinetics-dataset/k400/val/VhFxDPKteM4_000141_000151.mp4,162
/userhome/Datasets/kinetics-dataset/k400/val/VhNrgYY_1Aw_000018_000028.mp4,206
/userhome/Datasets/kinetics-dataset/k400/val/VhWw8Z5E7wI_000040_000050.mp4,68
/userhome/Datasets/kinetics-dataset/k400/val/Vh_bchJz99Y_000022_000032.mp4,26
/userhome/Datasets/kinetics-dataset/k400/val/VhikQMUP_Ak_000013_000023.mp4,49
/userhome/Datasets/kinetics-dataset/k400/val/Vi4X4YR5f6I_000014_000024.mp4,350
/userhome/Datasets/kinetics-dataset/k400/val/Vi9DnsFTnWc_000004_000014.mp4,253
/userhome/Datasets/kinetics-dataset/k400/val/Vj409oPgc8Y_000002_000012.mp4,277
/userhome/Datasets/kinetics-dataset/k400/val/Vj5XAQ5hFzY_000061_000071.mp4,250
/userhome/Datasets/kinetics-dataset/k400/val/VjCwHtE2yVE_000002_000012.mp4,101
/userhome/Datasets/kinetics-dataset/k400/val/VjIhA7BphTA_000524_000534.mp4,396
/userhome/Datasets/kinetics-dataset/k400/val/VjOzrsZIOwQ_000000_000010.mp4,172
/userhome/Datasets/kinetics-dataset/k400/val/VjVNVV4NQLI_000183_000193.mp4,163
/userhome/Datasets/kinetics-dataset/k400/val/VjeeG4HuoxY_000188_000198.mp4,354
/userhome/Datasets/kinetics-dataset/k400/val/Vjvi5lBtJnQ_000012_000022.mp4,265
/userhome/Datasets/kinetics-dataset/k400/val/VjzrsofgiSk_000006_000016.mp4,17
/userhome/Datasets/kinetics-dataset/k400/val/VkUtBllG9PM_000006_000016.mp4,19
/userhome/Datasets/kinetics-dataset/k400/val/VkcsCKI4PUM_000028_000038.mp4,186
/userhome/Datasets/kinetics-dataset/k400/val/Vl_VP2f2B4Q_000089_000099.mp4,224
/userhome/Datasets/kinetics-dataset/k400/val/Vl_ibadoCYY_000003_000013.mp4,175
/userhome/Datasets/kinetics-dataset/k400/val/Vli3ay79kJk_000000_000010.mp4,174
/userhome/Datasets/kinetics-dataset/k400/val/Vljj_4HJtVY_000151_000161.mp4,7
/userhome/Datasets/kinetics-dataset/k400/val/VmdSMhng5y0_000059_000069.mp4,27
/userhome/Datasets/kinetics-dataset/k400/val/VmlHJFs1clY_000371_000381.mp4,91
/userhome/Datasets/kinetics-dataset/k400/val/VmpSME10mSw_000011_000021.mp4,149
/userhome/Datasets/kinetics-dataset/k400/val/VnBZR-yBLXA_000034_000044.mp4,211
/userhome/Datasets/kinetics-dataset/k400/val/VnDRckszp7c_000006_000016.mp4,311
/userhome/Datasets/kinetics-dataset/k400/val/Vn_rUt9iems_000217_000227.mp4,348
/userhome/Datasets/kinetics-dataset/k400/val/VnfXVbVtrB0_000003_000013.mp4,204
/userhome/Datasets/kinetics-dataset/k400/val/Vngl5t56Ico_000066_000076.mp4,189
/userhome/Datasets/kinetics-dataset/k400/val/VnhBnC-s_n8_000028_000038.mp4,339
/userhome/Datasets/kinetics-dataset/k400/val/VnlIIuL0WNQ_000000_000010.mp4,67
/userhome/Datasets/kinetics-dataset/k400/val/Vo0bAkmnns4_000010_000020.mp4,115
/userhome/Datasets/kinetics-dataset/k400/val/Vo1HtjFW0cA_000025_000035.mp4,218
/userhome/Datasets/kinetics-dataset/k400/val/VoAJFfutNlg_000060_000070.mp4,246
/userhome/Datasets/kinetics-dataset/k400/val/VoYauMky8IQ_000000_000010.mp4,261
/userhome/Datasets/kinetics-dataset/k400/val/VoyCu4PLcRQ_000428_000438.mp4,388
/userhome/Datasets/kinetics-dataset/k400/val/Voz3pGioMPQ_000003_000013.mp4,173
/userhome/Datasets/kinetics-dataset/k400/val/VpUVzgDEj9U_000005_000015.mp4,233
/userhome/Datasets/kinetics-dataset/k400/val/Vpz3Xxj8ndU_000012_000022.mp4,381
/userhome/Datasets/kinetics-dataset/k400/val/Vqzf8Gkq7OA_000129_000139.mp4,388
/userhome/Datasets/kinetics-dataset/k400/val/VrBvdBcb0HU_000195_000205.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/VrFDdA2xbYU_000250_000260.mp4,266
/userhome/Datasets/kinetics-dataset/k400/val/VrOCLk59Wq0_000029_000039.mp4,263
/userhome/Datasets/kinetics-dataset/k400/val/Vrb7jjo202c_000086_000096.mp4,299
/userhome/Datasets/kinetics-dataset/k400/val/VrvMJM-hj24_000002_000012.mp4,298
/userhome/Datasets/kinetics-dataset/k400/val/Vrw5KMnCAQQ_000091_000101.mp4,347
/userhome/Datasets/kinetics-dataset/k400/val/VsDYcMt6Vr8_000001_000011.mp4,360
/userhome/Datasets/kinetics-dataset/k400/val/VsP_SIkiXS0_000009_000019.mp4,291
/userhome/Datasets/kinetics-dataset/k400/val/VsQ3uFHTeU4_000007_000017.mp4,345
/userhome/Datasets/kinetics-dataset/k400/val/VsTPXvgoTXY_000000_000010.mp4,233
/userhome/Datasets/kinetics-dataset/k400/val/VseX7hoxhbM_000102_000112.mp4,61
/userhome/Datasets/kinetics-dataset/k400/val/Vt-VEGZVaH4_000104_000114.mp4,340
/userhome/Datasets/kinetics-dataset/k400/val/Vt6hfbMUzWc_000044_000054.mp4,80
/userhome/Datasets/kinetics-dataset/k400/val/Vt7W3DoohcA_000024_000034.mp4,149
/userhome/Datasets/kinetics-dataset/k400/val/VtBqWuHMieM_000291_000301.mp4,308
/userhome/Datasets/kinetics-dataset/k400/val/VtR31IqdFJg_000003_000013.mp4,231
/userhome/Datasets/kinetics-dataset/k400/val/VttvNr21aXQ_000002_000012.mp4,318
/userhome/Datasets/kinetics-dataset/k400/val/VtxFQIJSp-o_000034_000044.mp4,283
/userhome/Datasets/kinetics-dataset/k400/val/Vu19Q_Jf_74_000167_000177.mp4,14
/userhome/Datasets/kinetics-dataset/k400/val/VueBDRwia2w_000017_000027.mp4,238
/userhome/Datasets/kinetics-dataset/k400/val/VupJjJi8YrU_000058_000068.mp4,317
/userhome/Datasets/kinetics-dataset/k400/val/Vv_en5jttuY_000335_000345.mp4,35
/userhome/Datasets/kinetics-dataset/k400/val/VvckL4ljuBY_000024_000034.mp4,252
/userhome/Datasets/kinetics-dataset/k400/val/Vvgvelih4bU_000000_000010.mp4,342
/userhome/Datasets/kinetics-dataset/k400/val/VwPP_1GKk7Q_000052_000062.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/Vwhsfej2mKE_000089_000099.mp4,316
/userhome/Datasets/kinetics-dataset/k400/val/Vx2RMyFUCrU_000037_000047.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/VxDOiYNIfnA_000041_000051.mp4,44
/userhome/Datasets/kinetics-dataset/k400/val/VyTYSl1GL_Y_000017_000027.mp4,228
/userhome/Datasets/kinetics-dataset/k400/val/VyUaOkwYGEo_000053_000063.mp4,133
/userhome/Datasets/kinetics-dataset/k400/val/Vyk6jMZ95B0_000144_000154.mp4,85
/userhome/Datasets/kinetics-dataset/k400/val/VzLuzfd15xY_000019_000029.mp4,289
/userhome/Datasets/kinetics-dataset/k400/val/Vz_qb4j5Ols_000016_000026.mp4,115
/userhome/Datasets/kinetics-dataset/k400/val/Vza8_r3xUks_000004_000014.mp4,288
/userhome/Datasets/kinetics-dataset/k400/val/Vzce0qLM9e8_000000_000010.mp4,314
/userhome/Datasets/kinetics-dataset/k400/val/VzcfaXxmyN0_000005_000015.mp4,34
/userhome/Datasets/kinetics-dataset/k400/val/VzrtqwlLyI8_000038_000048.mp4,12
/userhome/Datasets/kinetics-dataset/k400/val/W-wCrgmh3Ww_000057_000067.mp4,277
/userhome/Datasets/kinetics-dataset/k400/val/W06ulT0k80U_000056_000066.mp4,202
/userhome/Datasets/kinetics-dataset/k400/val/W0A_lqltXgE_000104_000114.mp4,146
/userhome/Datasets/kinetics-dataset/k400/val/W0UySBGIneo_000004_000014.mp4,156
/userhome/Datasets/kinetics-dataset/k400/val/W0aUKAj63AE_000012_000022.mp4,341
/userhome/Datasets/kinetics-dataset/k400/val/W0uK33TqpCE_000003_000013.mp4,166
/userhome/Datasets/kinetics-dataset/k400/val/W1G_ZGuaIUg_000040_000050.mp4,368
/userhome/Datasets/kinetics-dataset/k400/val/W1c2gK-IS1I_000940_000950.mp4,80
/userhome/Datasets/kinetics-dataset/k400/val/W1dFxmVs5MI_000067_000077.mp4,368
/userhome/Datasets/kinetics-dataset/k400/val/W1rplwHQoxI_000020_000030.mp4,26
/userhome/Datasets/kinetics-dataset/k400/val/W1wNRzgnIV8_000106_000116.mp4,222
/userhome/Datasets/kinetics-dataset/k400/val/W2MMCDoVqFY_000018_000028.mp4,10
/userhome/Datasets/kinetics-dataset/k400/val/W2jsiSOtOJI_000002_000012.mp4,341
/userhome/Datasets/kinetics-dataset/k400/val/W30sqrQclEs_000002_000012.mp4,274
/userhome/Datasets/kinetics-dataset/k400/val/W3qnUMVooak_000000_000010.mp4,281
/userhome/Datasets/kinetics-dataset/k400/val/W41OEKvS8gE_000259_000269.mp4,243
/userhome/Datasets/kinetics-dataset/k400/val/W492SrPsR9Q_000082_000092.mp4,290
/userhome/Datasets/kinetics-dataset/k400/val/W4Hs3HiwiBY_000383_000393.mp4,380
/userhome/Datasets/kinetics-dataset/k400/val/W4HtXJsX13c_000002_000012.mp4,117
/userhome/Datasets/kinetics-dataset/k400/val/W4Q8r7zewqI_000002_000012.mp4,174
/userhome/Datasets/kinetics-dataset/k400/val/W4ucoxwzVCg_000016_000026.mp4,344
/userhome/Datasets/kinetics-dataset/k400/val/W4wHFNK0H0Y_000366_000376.mp4,278
/userhome/Datasets/kinetics-dataset/k400/val/W52Cl1ed1LU_000000_000010.mp4,343
/userhome/Datasets/kinetics-dataset/k400/val/W5KvNJu5JBk_000040_000050.mp4,273
/userhome/Datasets/kinetics-dataset/k400/val/W5MeD3nRx9E_000393_000403.mp4,381
/userhome/Datasets/kinetics-dataset/k400/val/W5rofklngU4_000103_000113.mp4,280
/userhome/Datasets/kinetics-dataset/k400/val/W5sJXu657wY_000010_000020.mp4,300
/userhome/Datasets/kinetics-dataset/k400/val/W6BxYsO0rtg_000010_000020.mp4,245
/userhome/Datasets/kinetics-dataset/k400/val/W6GlhOIFQ_c_000008_000018.mp4,209
/userhome/Datasets/kinetics-dataset/k400/val/W6SuxrfBy3A_000025_000035.mp4,23
/userhome/Datasets/kinetics-dataset/k400/val/W6_DZezuGCk_000082_000092.mp4,241
/userhome/Datasets/kinetics-dataset/k400/val/W6mCmDyny6w_000081_000091.mp4,41
/userhome/Datasets/kinetics-dataset/k400/val/W7OKAYwV0Cs_000369_000379.mp4,53
/userhome/Datasets/kinetics-dataset/k400/val/W7el_Wx2_5o_000041_000051.mp4,342
/userhome/Datasets/kinetics-dataset/k400/val/W7kBmpVsgw8_000118_000128.mp4,370
/userhome/Datasets/kinetics-dataset/k400/val/W8Fbjslydzs_000039_000049.mp4,48
/userhome/Datasets/kinetics-dataset/k400/val/W8eeHbW4V78_000027_000037.mp4,213
/userhome/Datasets/kinetics-dataset/k400/val/W8vP6F6ZDOc_000174_000184.mp4,362
/userhome/Datasets/kinetics-dataset/k400/val/W8ynnOWJHiI_000009_000019.mp4,356
/userhome/Datasets/kinetics-dataset/k400/val/W9LR5Z9C33E_000104_000114.mp4,54
/userhome/Datasets/kinetics-dataset/k400/val/W9Ydqjoda9c_000000_000010.mp4,359
/userhome/Datasets/kinetics-dataset/k400/val/W9aju01D0LQ_000000_000010.mp4,166
/userhome/Datasets/kinetics-dataset/k400/val/W9sNq_-j1Nc_000020_000030.mp4,49
/userhome/Datasets/kinetics-dataset/k400/val/WAIPlnmDjDk_000029_000039.mp4,63
/userhome/Datasets/kinetics-dataset/k400/val/WAPctsQ-SwM_000000_000010.mp4,171
/userhome/Datasets/kinetics-dataset/k400/val/WAoaX7rXhFQ_000003_000013.mp4,114
/userhome/Datasets/kinetics-dataset/k400/val/WAtMerILuNw_000000_000010.mp4,326
/userhome/Datasets/kinetics-dataset/k400/val/WAwEGRIU6nc_000034_000044.mp4,315
/userhome/Datasets/kinetics-dataset/k400/val/WAx5PiFvdoE_000000_000010.mp4,168
/userhome/Datasets/kinetics-dataset/k400/val/WBT7K71IAow_000034_000044.mp4,38
/userhome/Datasets/kinetics-dataset/k400/val/WBwG9YbXGRs_000002_000012.mp4,298
/userhome/Datasets/kinetics-dataset/k400/val/WBzHm30DWDo_000026_000036.mp4,87
/userhome/Datasets/kinetics-dataset/k400/val/WC2FOUSNyvE_000006_000016.mp4,107
/userhome/Datasets/kinetics-dataset/k400/val/WC9IRGKUzvQ_000000_000010.mp4,289
/userhome/Datasets/kinetics-dataset/k400/val/WCRqPVXwgD4_000031_000041.mp4,199
/userhome/Datasets/kinetics-dataset/k400/val/WCcALmPWOms_000003_000013.mp4,182
/userhome/Datasets/kinetics-dataset/k400/val/WCt1eB2O3zc_000404_000414.mp4,390
/userhome/Datasets/kinetics-dataset/k400/val/WCyove7hRPc_000024_000034.mp4,232
/userhome/Datasets/kinetics-dataset/k400/val/WCzY3lX8DR4_000001_000011.mp4,270
/userhome/Datasets/kinetics-dataset/k400/val/WDEhBz2M0Ss_000060_000070.mp4,64
/userhome/Datasets/kinetics-dataset/k400/val/WE-y1Y1t6h4_000007_000017.mp4,377
/userhome/Datasets/kinetics-dataset/k400/val/WE03bw7IHt0_000058_000068.mp4,233
/userhome/Datasets/kinetics-dataset/k400/val/WE7dAF_8beo_000073_000083.mp4,380
/userhome/Datasets/kinetics-dataset/k400/val/WEED5iQUJ1A_000038_000048.mp4,252
/userhome/Datasets/kinetics-dataset/k400/val/WEQbqLqRvOY_000021_000031.mp4,348
/userhome/Datasets/kinetics-dataset/k400/val/WEcPPLZ3-JA_000114_000124.mp4,176
/userhome/Datasets/kinetics-dataset/k400/val/WEdVOpOsXz0_000063_000073.mp4,29
/userhome/Datasets/kinetics-dataset/k400/val/WEhwJ0Ee1RM_000039_000049.mp4,117
/userhome/Datasets/kinetics-dataset/k400/val/WEpbZWzhRsA_000179_000189.mp4,64
/userhome/Datasets/kinetics-dataset/k400/val/WEuSf2f3hQs_000006_000016.mp4,152
/userhome/Datasets/kinetics-dataset/k400/val/WEvC_iKNa8o_000001_000011.mp4,248
/userhome/Datasets/kinetics-dataset/k400/val/WFBA0RxdDqw_000027_000037.mp4,277
/userhome/Datasets/kinetics-dataset/k400/val/WFCuT1GFjeg_000006_000016.mp4,185
/userhome/Datasets/kinetics-dataset/k400/val/WFG38qMr2Fk_000021_000031.mp4,369
/userhome/Datasets/kinetics-dataset/k400/val/WFbgaU-7FcI_000006_000016.mp4,218
/userhome/Datasets/kinetics-dataset/k400/val/WFhob6hQ2Vc_000013_000023.mp4,343
/userhome/Datasets/kinetics-dataset/k400/val/WFq7gJ2xgRg_000052_000062.mp4,266
/userhome/Datasets/kinetics-dataset/k400/val/WFs-4aRUfmk_000003_000013.mp4,251
/userhome/Datasets/kinetics-dataset/k400/val/WFsMi09soZs_000002_000012.mp4,241
/userhome/Datasets/kinetics-dataset/k400/val/WFxdKTbIVXw_000002_000012.mp4,60
/userhome/Datasets/kinetics-dataset/k400/val/WHZzRaeBHak_000007_000017.mp4,307
/userhome/Datasets/kinetics-dataset/k400/val/WHfEXA1T4v8_000002_000012.mp4,107
/userhome/Datasets/kinetics-dataset/k400/val/WHgCLj6fgKM_000042_000052.mp4,94
/userhome/Datasets/kinetics-dataset/k400/val/WHibYR7sB9k_000025_000035.mp4,86
/userhome/Datasets/kinetics-dataset/k400/val/WHrKLR70r2A_000006_000016.mp4,58
/userhome/Datasets/kinetics-dataset/k400/val/WI7e5--wURs_000025_000035.mp4,30
/userhome/Datasets/kinetics-dataset/k400/val/WITYELoB2GM_000002_000012.mp4,269
/userhome/Datasets/kinetics-dataset/k400/val/WIV00PoMxPk_000115_000125.mp4,385
/userhome/Datasets/kinetics-dataset/k400/val/WIWuMqN_SV0_000005_000015.mp4,71
/userhome/Datasets/kinetics-dataset/k400/val/WIiOinIgTMc_000247_000257.mp4,277
/userhome/Datasets/kinetics-dataset/k400/val/WIyenGcTsLw_000000_000010.mp4,127
/userhome/Datasets/kinetics-dataset/k400/val/WJEGNo9YETM_000203_000213.mp4,63
/userhome/Datasets/kinetics-dataset/k400/val/WJnvkXl38Yc_000124_000134.mp4,13
/userhome/Datasets/kinetics-dataset/k400/val/WKM8Zj5dzsA_000035_000045.mp4,106
/userhome/Datasets/kinetics-dataset/k400/val/WKNa4ZL3raA_000067_000077.mp4,8
/userhome/Datasets/kinetics-dataset/k400/val/WK_771akx5M_000124_000134.mp4,383
/userhome/Datasets/kinetics-dataset/k400/val/WKc1LjsA2SM_000016_000026.mp4,354
/userhome/Datasets/kinetics-dataset/k400/val/WLIVKnWo2NU_000205_000215.mp4,114
/userhome/Datasets/kinetics-dataset/k400/val/WLR-8eeAoLI_000154_000164.mp4,34
/userhome/Datasets/kinetics-dataset/k400/val/WLR61vdrMXk_000098_000108.mp4,348
/userhome/Datasets/kinetics-dataset/k400/val/WLaEygakOV8_000066_000076.mp4,398
/userhome/Datasets/kinetics-dataset/k400/val/WMdQYzBsr5o_000016_000026.mp4,309
/userhome/Datasets/kinetics-dataset/k400/val/WMfE3_D4syk_000075_000085.mp4,21
/userhome/Datasets/kinetics-dataset/k400/val/WNIyciMOkN4_000002_000012.mp4,376
/userhome/Datasets/kinetics-dataset/k400/val/WNu0Rwwlruc_000025_000035.mp4,225
/userhome/Datasets/kinetics-dataset/k400/val/WNwp7Y5QENE_000071_000081.mp4,196
/userhome/Datasets/kinetics-dataset/k400/val/WOCjeK86EVU_000176_000186.mp4,1
/userhome/Datasets/kinetics-dataset/k400/val/WOEg5aWDlM0_000034_000044.mp4,379
/userhome/Datasets/kinetics-dataset/k400/val/WONC-tU62RA_000009_000019.mp4,341
/userhome/Datasets/kinetics-dataset/k400/val/WOtjzZC0JPI_000001_000011.mp4,360
/userhome/Datasets/kinetics-dataset/k400/val/WP1YCgYMOlI_000242_000252.mp4,135
/userhome/Datasets/kinetics-dataset/k400/val/WP63Jg8CDdg_000017_000027.mp4,123
/userhome/Datasets/kinetics-dataset/k400/val/WPE7-WrWOVU_000346_000356.mp4,55
/userhome/Datasets/kinetics-dataset/k400/val/WPGXhi-_aC0_000458_000468.mp4,184
/userhome/Datasets/kinetics-dataset/k400/val/WPc63G4sQU4_000029_000039.mp4,114
/userhome/Datasets/kinetics-dataset/k400/val/WPlTlGaDq20_000068_000078.mp4,128
/userhome/Datasets/kinetics-dataset/k400/val/WQF4-90alg4_000131_000141.mp4,246
/userhome/Datasets/kinetics-dataset/k400/val/WQQs15LMshE_000046_000056.mp4,71
/userhome/Datasets/kinetics-dataset/k400/val/WR9jZcgYtsI_000003_000013.mp4,188
/userhome/Datasets/kinetics-dataset/k400/val/WRJXSCKa7l4_000117_000127.mp4,185
/userhome/Datasets/kinetics-dataset/k400/val/WRKPOnQZ5Mo_000010_000020.mp4,22
/userhome/Datasets/kinetics-dataset/k400/val/WRh2__MJLLs_000260_000270.mp4,237
/userhome/Datasets/kinetics-dataset/k400/val/WRjr-8TeZjA_000003_000013.mp4,262
/userhome/Datasets/kinetics-dataset/k400/val/WS3bH3c0FcY_000008_000018.mp4,362
/userhome/Datasets/kinetics-dataset/k400/val/WS4Ve5CPNqY_000111_000121.mp4,34
/userhome/Datasets/kinetics-dataset/k400/val/WTn8BzmZQa0_000343_000353.mp4,239
/userhome/Datasets/kinetics-dataset/k400/val/WUOxNQKdRMM_000065_000075.mp4,289
/userhome/Datasets/kinetics-dataset/k400/val/WUrwglFhY64_000002_000012.mp4,148
/userhome/Datasets/kinetics-dataset/k400/val/WUufiLp17Oc_000001_000011.mp4,358
/userhome/Datasets/kinetics-dataset/k400/val/WV1LT7Z2pcs_000002_000012.mp4,208
/userhome/Datasets/kinetics-dataset/k400/val/WVCu_wjEijU_000019_000029.mp4,78
/userhome/Datasets/kinetics-dataset/k400/val/WVHse24yHP8_000023_000033.mp4,87
/userhome/Datasets/kinetics-dataset/k400/val/WVUwNsuue5g_000000_000010.mp4,200
